   1.7169249e+00  -2.5223328e+01
  -5.6518629e+00  -3.8359814e+01
   1.0095263e+01  -3.1182071e+01
   3.2332758e+01   4.2719839e+00
   1.5788564e+01  -7.2200744e+00
   1.1141070e+01  -3.5582437e+01
  -1.4080736e+01   1.7344812e+01
  -3.8466563e+01   7.8869330e+00
  -3.5595461e+01   2.1828177e+01
   1.3346136e+01   1.9496415e+01
   1.3156152e+01  -3.8956389e+01
  -2.5571719e+01   4.8134741e+00
  -6.0984060e+00  -3.5898121e+01
   1.4550310e+01  -2.5507033e+01
  -1.8881210e+01   1.6013845e+01
   3.1132012e+01  -3.8886511e+01
   9.9775517e+00   2.7775625e+01
   3.5164651e+01   4.2846557e+00
  -7.1435849e+00  -3.2232129e+01
   1.9981379e+01  -1.9593139e+01
  -1.1455471e+01  -2.4345316e+01
   1.3254723e+01  -2.3530009e+01
  -2.7566368e+01  -3.9061901e+01
   2.7341583e+01   1.3801738e+01
   1.7997990e+01   2.4905372e+01
  -3.2895270e+01  -1.0226410e+01
  -1.9761272e+01   2.0692041e+01
  -1.6609564e+01   5.0759550e+00
   1.5363190e+01   2.1722580e+01
  -8.5768102e+00   1.5965140e+01
  -2.5192723e+01  -3.0934754e+01
   2.9206757e+01   6.5170799e+00
   1.5769549e+01  -3.8538165e+00
  -3.6112822e+01   1.0299273e+01
   1.6972199e+01   3.2299230e+01
   3.6222101e+00   1.1798905e+01
  -8.5804846e+00   3.9463956e+00
  -6.9302130e+00  -1.8114136e+01
  -1.1564339e+01   2.5591131e+01
  -1.8904427e+01   8.7163720e+00
  -3.5776592e+01   1.5878870e+01
  -1.2907238e+00  -1.4902554e+01
   1.9118729e+01  -1.7849943e+00
  -3.6708073e+01   1.1196411e+01
  -9.8513703e+00  -3.2943611e+01
   3.1703543e+01   2.4573512e+00
   2.5250675e+01   5.6147886e+00
   2.8314661e+01   1.8458586e+01
  -2.0078183e+01  -3.4300745e+01
  -2.2969981e+01   1.4724900e+01
   1.8367479e+00  -3.5922586e+01
  -1.4291194e+01  -2.5602555e+01
  -3.0405267e+01   6.1384700e+00
  -3.1354573e+01  -3.8611193e+01
  -2.4633611e+01  -3.7827663e+01
   2.3832453e+01  -2.9333585e+01
   1.1406086e+01  -2.5745588e+01
  -2.7564872e+01  -2.9848929e+01
   3.3451692e+01   1.4080979e+01
   6.9738300e+00   2.8903394e+01
   2.5442109e+01   1.5213451e+00
  -3.8402293e+01   2.7123169e+00
  -2.6130829e+01  -1.8804786e+01
  -2.1555358e+01  -1.0089000e+01
   4.8860105e+00  -1.3396744e+01
  -2.8061000e+01  -2.4584218e+01
  -2.0178233e+01  -2.9021213e+01
  -2.4377836e+01   8.8092545e-02
  -5.1622572e+00  -1.1537938e+01
  -2.0492745e+00   2.7739005e+01
   3.0963437e+01   1.7020309e+01
   2.9662407e+01   2.6669455e+01
   5.8850355e+00   9.3978939e-01
  -3.1672480e+01   2.3550303e+00
   1.4596026e+01  -1.3754189e+01
  -2.2136109e+01   2.6014540e+01
  -3.5914375e+00  -1.9364396e+00
  -3.2824026e+01   5.7191290e+00
   1.8020582e+01  -2.7604946e-01
  -2.8902467e+00   6.4231804e+00
  -4.8624394e+00  -2.1421604e+01
  -3.5601933e+01  -5.3079576e+00
  -3.4077937e+01  -3.9557938e+01
  -1.8597506e+01   2.0712893e+01
   1.1336307e+01  -1.3141668e+01
   9.4090400e-01  -2.5043623e+01
  -1.9596874e+01  -2.1835070e+01
  -2.9969418e+01   2.5263923e+01
  -1.0412933e+00  -5.5045597e+00
   2.6577729e+01   6.4267508e+00
  -1.8451286e+01   2.1903326e+01
  -1.0682929e+01   2.2817504e+01
   1.1248171e+01  -3.1612992e+01
  -1.6785595e+01   2.1681878e+01
  -3.3017067e+01   2.8312443e+01
  -2.7907457e+01  -2.9733356e+01
   3.3833767e+00  -3.2017330e+01
   2.0009057e+01  -1.9954853e+01
  -1.4487071e+01   3.3228397e+01
   8.7809680e-02   3.5210241e+01
  -3.9763410e-01  -2.8423785e+01
   6.7769912e+00  -8.7591535e+00
  -3.7794158e+01   2.4016960e+01
   2.4456486e+01   1.2709539e+01
  -3.5558943e+01   1.2844605e+01
  -2.3743971e+01   1.5108234e+01
  -7.9482482e-02   2.9395469e+01
  -5.1571064e+00  -1.4328264e+01
  -3.5125736e+01  -1.2307443e+01
   2.9483988e+01  -1.7554527e+01
  -1.0639199e+01  -8.3121512e+00
  -8.0407321e-01  -3.4955425e+00
  -2.8153682e+01  -2.8219476e+01
  -7.0248840e-01   2.1264997e+01
   1.7315075e+01   1.5417948e+00
   2.9870213e+01   2.4982938e+00
  -2.2389204e+01   6.3113617e+00
   3.1619599e+01  -1.8078005e+01
  -3.8720910e+01  -1.5081333e+01
   2.5451649e+01   2.1978124e+00
  -2.8422893e+01  -3.6754365e+01
   2.9733229e+01   8.9622080e+00
  -1.7905674e+01  -2.0965170e+01
   2.2272770e+01  -2.9023182e+00
   3.1818975e+01  -2.2786548e+01
   2.2242319e+01   1.0779158e+01
   1.9204452e+00   3.0769458e+01
   1.7035047e+01  -1.4955391e+01
  -5.2956613e+00   3.4377746e+01
   2.7067944e+01   2.0553420e+01
  -2.6849019e+01  -2.9283566e+01
  -6.6624293e+00  -5.7472674e+00
   1.5903756e+01  -3.1991441e+01
   2.2874752e+01   2.9995884e+01
   1.6641410e+01  -3.3148687e+01
  -1.7334298e+01  -3.7198623e+01
  -5.6671979e+00   3.4016005e+01
   1.1390221e+01   1.0708947e+01
  -3.7766970e+01   2.4128293e+01
  -1.1310278e+01   2.0792950e+01
  -7.5566619e+00  -2.9871947e+00
   3.1919326e+01  -3.6811014e+01
   1.2185505e+01  -2.9912372e+01
   2.1434409e+01  -1.7083691e+01
   3.1500241e+01   1.4200525e+01
  -1.4999879e+01   8.7329807e+00
   1.2628309e+01  -1.5037385e+01
  -3.0666726e+00   2.0011267e+01
  -1.3093658e+01   3.2908282e+01
   1.6276277e+01   9.3545140e+00
   2.8436820e+01   3.0598772e+01
  -2.5587812e+01  -2.9746522e+01
   5.8539353e+00   2.3800433e+00
  -1.6088195e+01  -2.5308106e+01
  -1.4650963e+01   5.7152006e+00
  -6.2183588e+00   2.0856681e+01
   3.0918383e+01  -1.3254426e+00
   2.3593985e+01   3.3636305e+01
   3.1663796e+01  -7.5436560e+00
  -2.6669107e+01   3.2377852e-01
  -9.8719966e+00   1.9144755e+01
   1.0754792e+01   3.0305170e+01
   7.1118842e-01  -7.5175541e+00
   3.3175672e+01   7.7809679e+00
   1.7723105e+01  -1.3679761e+01
  -2.0516962e+01  -1.9709906e+01
   1.7576227e+01  -3.4585694e+01
  -1.7562431e+00  -1.4182115e-01
  -2.5978092e+00   1.3394039e+01
   1.8532641e+01   2.4160635e+01
  -3.4933105e+01  -3.5223686e+01
   1.4778624e+01  -3.1271225e+01
   1.8833025e+01   2.3650567e+01
   2.7456711e+01   2.4346542e+01
  -3.4062979e+01  -3.0697772e+01
   1.3056788e+01   1.7198207e+01
  -1.0580887e+00   1.2439985e+01
  -3.0351192e+01   3.1930072e+01
  -3.6409983e+01   3.7186112e+00
   2.6618461e+01  -1.5971878e-01
  -4.7034569e-01   2.1049086e+00
  -1.6838866e+01  -3.7538886e+01
  -1.8123452e+01   9.1185242e+00
   2.2766453e+01  -6.0401860e+00
   9.4779030e+00  -5.6707646e+00
   6.8164451e+00   3.2888414e+01
   2.1181670e+01  -3.4209804e+01
   1.9497350e+01   2.8057759e+01
   2.8758520e+01  -2.6241918e+01
  -2.5920109e+01  -2.9966836e+00
   4.7575687e+00   3.0225931e+01
  -3.2209602e+01  -1.3533326e+00
   2.7903997e+01   2.6064096e+01
  -4.9158725e+00   3.0315997e+01
   1.6610339e+01  -3.1869777e+01
   6.3711143e+00  -2.4604178e+01
   2.3975079e+00   1.5738454e+01
   1.9596547e+01   1.5577522e+01
   3.3150848e+01   8.8358452e+00
  -6.9338572e+00  -2.2282250e+01
   2.7163810e+01  -9.9951373e-02
  -3.2147413e+01  -3.6546933e+01
  -3.4341149e+01  -5.9879611e+00
  -3.7720201e+01  -3.5818271e+01
   2.1600589e+01   3.2230081e+01
  -2.9256972e+01  -1.1068683e+01
   2.5514587e+01  -1.9539488e+01
  -3.4239476e+01   3.3322948e+01
  -3.2728612e+01  -1.6048545e+01
   8.4665235e+00  -2.7672679e+01
   3.2186628e+00   5.7883389e+00
   7.6334884e+00   4.6274610e+00
  -3.9506204e+01   4.4501366e+00
   3.3728326e+01  -3.7560263e+01
   2.6543541e+01   1.2140230e+01
  -1.0512338e+01  -1.5663727e+01
  -1.9730362e+01  -1.9158621e+01
   7.3708540e+00   2.1002934e+01
  -2.9962898e+01   1.0590758e+01
  -1.6406995e+01  -8.1560195e+00
   1.8002450e+01  -1.0637635e+01
   3.3177409e+01   4.2005859e+00
  -1.8876512e+01  -3.9277349e+00
  -6.7179441e+00   1.1931390e+01
   1.4804448e+01   1.5601631e+01
   1.5010522e+01  -2.1978796e+01
  -2.0252174e+01   2.2538352e+01
  -3.8154377e+01   2.0923468e+01
   1.2152754e+01   5.1574265e+00
  -9.5592087e+00   6.0570512e+00
   2.9161780e+01   8.7206529e+00
  -1.2020028e+01  -3.0664446e+01
   2.9516405e+01   3.0548232e+01
   2.2029183e+01  -1.2039615e+01
  -1.5606554e+01  -2.4808752e+01
   2.2990758e+01   2.9255124e+01
  -1.2521342e+00   1.6302720e+01
  -3.8466395e+01   2.7713168e+01
   1.7775134e+01  -4.2397803e+00
   1.6886015e+01   1.9733798e+01
   1.5662110e+01  -2.8497145e+01
   1.6778012e+01   3.5104871e+01
  -1.2129920e+01  -1.6749015e+01
  -2.5597644e+00  -2.7600560e+01
   1.9685344e+01  -2.8559613e+01
  -3.4573787e+01  -5.9567124e+00
   1.0536719e+01   8.9664696e+00
  -3.7728083e+01  -1.4658887e+01
  -2.9034945e+01  -5.2463504e+00
   1.6167108e+01   2.3187863e+01
  -8.3657361e-01  -1.7919937e+01
  -2.2091358e+01   1.9907776e+01
  -1.6900375e+01  -4.5268583e+00
  -1.1536589e+01  -7.9399914e+00
  -2.8303540e+01   1.2928678e+01
  -1.0634954e+01  -1.2780102e+01
  -3.0960187e+01   2.7054102e+01
   2.8443147e+01  -3.5113779e+00
  -1.1567427e+01  -1.1797994e+01
  -2.5242302e+01   1.3323760e+01
   5.9405009e+00  -9.1398257e+00
  -3.3680800e+00   3.1182122e+01
  -2.9798105e+00  -2.1517199e+01
  -3.8650575e+01  -9.1054284e-01
  -3.2264117e+01   1.0412536e+01
   6.4592307e+00  -1.5806026e+01
   1.5720784e+01   4.7640967e-01
  -7.5700335e+00   3.0761135e+01
  -3.1087311e+01   1.1053283e+01
  -3.3854713e+01   2.9390877e+00
  -3.5276719e+01   1.6712154e+00
   1.1714810e+01   2.7252978e+00
   5.6076604e-01  -3.8221263e+00
   3.4592459e+01   9.3407409e+00
   2.7956648e+01   3.2388201e+01
   1.8285388e+01  -3.6038580e+01
   2.1560228e+01  -2.8024803e+01
   1.7153551e+01  -1.4085859e+01
  -5.1992482e+00   2.0696202e+01
  -4.5782893e-01  -3.7319621e+01
  -2.4075958e+01   3.4250460e+01
   1.7446763e+01   1.1560457e+01
  -2.5848112e+01  -3.0370631e+00
  -2.6085213e+01  -8.5348940e+00
  -2.7179428e+01   3.0440001e+01
  -1.7019816e+01   2.1909215e+01
  -3.6486197e+01  -3.0533169e+01
   2.0587548e+01  -1.6160429e+01
  -5.9686247e+00  -1.5965480e+01
   1.2372128e+01  -1.7376478e+01
   2.3958150e+01   3.3636163e+01
  -1.4980715e+01  -1.0621832e+01
  -7.1486377e+00   3.3291483e+01
  -3.2589407e+01   3.4461287e+01
   1.9962854e+01  -3.1777400e+01
   1.1564747e+01   1.0137455e+01
   2.8648431e+01  -2.0735760e+01
  -2.1761267e+01  -1.3407674e+01
  -1.0181998e+01   2.1497599e+01
  -2.8968075e+01  -2.9622937e+01
   2.8110400e+01   3.4837136e+01
   2.1200057e+01  -3.2803504e+01
   1.8075584e+01   3.4755748e+01
  -3.0017551e+00  -2.6185064e+01
   3.1933986e+01   1.1002754e+01
  -2.5101724e+01  -3.4479600e+01
  -3.7996437e+01   3.3557088e+01
  -2.8848560e+01  -3.6539730e+00
  -1.4237245e+01   2.3131385e+00
   1.9188313e+01   1.3478944e+01
  -3.3695623e+01   3.4612830e+01
  -3.8787866e+01   2.1125774e+00
   2.9835402e+01  -2.2994560e+01
  -1.8257525e+01  -8.4965058e+00
  -1.3458000e+01  -2.9968688e+01
   3.0689651e+01  -1.9164779e+00
  -2.2680101e+01  -3.3997083e+01
   2.5468474e+01  -3.3636949e+01
  -2.3867760e+01  -1.0104955e+01
   2.3217454e+00   7.4053793e+00
  -1.8176110e+01   7.7050832e+00
  -3.2832559e+01  -3.8944454e+01
  -1.0700186e+01   1.5143484e+01
  -3.3054618e+01  -2.6805303e+01
  -2.7511753e+01   2.3031905e+01
  -2.3192178e+01  -4.7863537e+00
   3.1446895e+01   8.4612000e+00
   2.1697928e+01  -2.7581259e+01
  -7.1542265e+00  -2.0211817e+01
   2.0718586e+01   3.4665328e+01
  -1.5112262e+00   3.4180354e+01
  -1.5241097e+01   4.6662931e+00
   2.4266652e+01   2.6360412e+01
   4.8713867e+00  -1.1904105e+01
  -2.6946221e+01  -2.5608116e+01
  -1.9405258e+01   2.4330381e+01
  -2.2529164e+01   4.0903632e+00
  -3.4377297e+00  -2.4689738e+00
   2.5970452e+01   3.3425661e+01
   6.6662206e+00   1.5674797e+01
   1.5391059e+01   1.0179048e+01
   2.3850457e+01  -2.3253615e+01
  -3.8836498e+01   2.9252489e+00
  -3.3088199e+01   3.0810521e+01
  -2.9331654e+01   2.4507315e+01
   8.4490316e+00   2.2712320e+01
  -1.6292097e+01   7.4334546e+00
   2.2589389e+01  -3.2950575e+01
   3.1066809e+01   1.5855449e+01
  -2.6476585e+01  -1.1773240e+01
  -1.7619687e+01  -4.4407342e+00
   3.2531890e+01  -8.5288347e+00
   1.8110631e+01   2.2654100e+01
   2.9584110e+01  -1.6362572e+01
  -2.9698690e+01   2.3664317e+01
   2.0503942e+01  -1.0485146e+01
   5.3283168e+00  -1.9514708e+01
   1.2373053e+00  -3.2488215e+01
  -6.5660621e+00   1.8589267e+01
  -2.2401227e+01   3.1351757e+01
  -2.0996743e+01   2.3549871e+00
  -1.5615142e+01  -4.8383593e+00
   2.2811801e+01   1.7641473e+01
   3.2514249e+01   1.9483618e+01
   1.5580877e+00  -3.8492287e+01
   3.0227993e+01  -3.8194049e+01
  -1.4142264e+01  -1.7542516e+01
   1.3018452e+01  -2.0436277e+01
  -3.9213392e+01   1.9734985e+00
  -1.4297263e+00  -3.2732572e+01
   3.3464154e+01  -1.8443345e+01
  -9.8025362e+00   3.4921536e+01
  -1.4253850e+01   6.2463300e+00
   1.4044850e+01  -2.0953917e+01
   1.1689867e+01   3.5959516e+00
   9.9931323e+00   1.6593485e+01
   7.0342977e+00  -2.7800667e+01
  -3.5111746e+01   2.0456416e+01
  -1.9409037e+01   2.3312432e+00
  -1.1205066e+01   2.7430430e+01
  -2.2159343e+01   6.8894040e+00
  -3.6219319e+01   3.1056568e+01
   8.0068972e+00   2.2845175e+01
  -2.0063949e+01   8.8390903e+00
  -1.6761656e+01  -1.7479042e+01
   2.9287953e+01   1.6934937e+01
   1.8647508e+01   6.4520339e+00
  -2.3968472e+01  -2.4628795e+00
   3.3695601e+01   3.3355135e+01
  -2.6279681e+01   6.5316354e+00
  -2.0921060e+01  -1.8258503e+01
   8.5725936e+00   2.1992689e+01
  -2.8737317e+01   2.9869806e+00
  -1.8621079e+01  -1.9561015e+01
   1.9318887e+01  -1.6733986e+01
   3.7551025e+00  -9.8345034e-01
  -1.5352421e+01   6.1580290e+00
  -1.4650087e+00   2.2263060e+01
   2.1465909e+01   5.2256368e+00
   7.6628095e+00   1.8712862e+01
  -1.7622831e+01  -2.5444080e+00
  -3.4698297e+01   1.5729290e+01
  -1.8243670e+01   3.1028571e+00
  -2.7635524e+01  -1.1875774e+01
   1.7093259e+01   9.8556455e+00
   8.5976293e-01  -1.4055161e+01
   7.0888281e+00   7.4301736e+00
   5.0602154e+00   2.3069143e+01
  -2.6884349e+01   1.0126890e+01
  -3.4160339e+01   1.3501944e+01
  -1.8009351e+01   2.1609706e+01
   1.8156636e+01  -2.2564094e+01
  -2.6059380e+01   3.3030195e+01
   3.2680067e+01   2.9191199e+00
  -2.6467594e+01  -2.3907708e+01
   3.2705961e+01  -3.8742876e+01
   3.9112818e+00   3.3476699e+01
  -8.2845572e+00   2.5524499e+01
  -1.2733722e+01   2.5862385e+01
  -2.9767879e+01   6.1745145e+00
  -2.2573582e+01  -1.9605978e+01
  -2.2295717e+01  -1.9647716e+01
   3.3988037e+01   3.2197743e+01
   6.4135645e+00   3.0150831e+00
   1.5310636e+01  -5.4607007e+00
   1.6123211e+01  -2.3769552e+01
  -1.3194664e+00  -9.0528395e+00
   2.1590472e+01   1.2274015e+01
   4.5501434e+00   1.2669242e+01
  -3.1300397e+01   2.4722700e+01
   4.3014995e+00   1.7523612e+01
  -2.9830906e+01  -3.8436967e+01
  -2.7699713e+01   1.4090924e+01
   4.0680337e+00  -3.5634271e+01
   2.2564654e+01  -3.3207845e+01
  -1.0450612e+01   1.3897229e+01
   2.4497017e+01  -2.9540550e+01
   1.8359597e+01  -3.8391135e+01
  -3.8119138e+01   6.4569081e+00
  -7.9881099e+00  -1.0669992e+01
   3.1474603e+01  -1.9224962e+01
  -3.5452330e+01  -3.3501493e+00
  -2.8890406e+01   2.5068038e+01
   1.1104069e+01   3.3482070e+01
  -3.0111929e+01   3.4542854e+01
   5.0324945e+00   1.7342624e+01
   2.4913051e+01  -1.9456209e+01
   3.3934197e+01   3.1920782e+01
  -1.5595569e+01  -3.1565268e+01
   7.7975408e+00   1.2680446e+01
   2.2461782e+01   3.7704527e+00
   7.2165330e+00   1.9917314e+01
  -1.0001294e+01  -2.2914184e+00
  -3.8298049e+01  -1.5491151e+01
  -9.1027543e+00   2.1854259e+01
   2.0974254e+01  -4.8646208e-02
  -1.8265074e+01  -1.3820567e+01
  -3.8362969e+01   4.6986945e-01
   2.1675815e+01  -2.0708135e+01
   3.2322674e+01   1.6049314e+01
   2.7115578e+01   1.9106901e+01
  -1.9916743e+01  -8.4715688e+00
  -3.4814974e+01   3.0307330e+01
   2.2303527e+01  -6.8037004e+00
   3.2625425e+01   9.1371003e+00
   1.1469364e+01  -4.4830971e+00
   2.5162346e+01  -2.8027768e+01
   1.8017641e+01  -3.4538401e+01
   1.2069107e+01   2.3960011e+00
   1.5755334e+01   7.4804706e-01
  -7.2350361e-01   9.1655397e+00
  -3.7363336e+01  -1.3542666e+00
   1.6373604e+01  -5.4193754e+00
  -2.6009075e+01  -3.7304650e+00
  -1.8943309e+01   9.1389422e+00
   3.3980217e+01   7.8940325e+00
  -2.4105479e+01  -2.2535565e+01
   6.1164697e+00  -2.2576024e+01
  -2.9509002e+01  -6.1156234e+00
  -2.2060957e+01   1.9066122e+01
  -1.6788675e+01  -7.0470302e+00
   1.7741590e+01   1.4777904e+01
  -3.2669323e+01   1.7690352e+01
  -1.7374268e+01  -7.3156487e+00
   2.2631540e+01   2.2847906e+01
   5.2576115e+00   1.4411975e+01
  -2.1271352e+01  -2.2571534e+01
   2.0976378e+01  -3.4701276e+01
  -1.4537640e+01  -1.8636652e+01
  -1.1643386e+01   2.4131690e+01
   2.9846009e+01   1.9401082e+01
  -1.6166355e+01   2.7772813e+01
  -6.7493706e+00  -1.1753608e+01
  -1.1478186e+01   1.1391014e+01
  -1.7955667e+01  -1.4598262e+01
  -4.8151455e+00   2.9867352e+01
  -3.8165209e+01   2.8479492e+01
